date_;val_;n_day_;time_
1988-02-18;0.656451435432548;373;4
1988-02-18;0.623777584305488;373;5
1988-02-18;0.313375998598421;373;6
1988-02-18;1.53864541586316;373;7
1988-02-25;2.84559946094555;374;1
1988-02-25;0.248028296344302;374;2
1988-02-25;0.182680594090183;374;3
1988-02-25;0.166343668526652;374;4
1988-02-25;2.66589327974672;374;5
1988-02-25;1.42428693691845;374;6
1988-02-25;-0.0950471404898251;374;7
1988-03-03;0.0519851895819438;375;1
1988-03-03;0.133669817399593;375;2
1988-03-03;1.71835159706199;375;3
1988-03-03;1.68567774593493;375;4
1988-03-03;0.558429882051368;375;5
1988-03-03;0.934179170012555;375;6
1988-03-03;-0.699513386340429;375;7
1988-03-10;-0.111384066053355;376;1
1988-03-10;-0.193068693871004;376;2
1988-03-10;-0.487133354014541;376;3
1988-03-10;-0.389111800633362;376;4
1988-03-10;-0.242079470561593;376;5
1988-03-10;0.166343668526652;376;6
1988-03-10;1.13022227677491;376;7
1988-03-17;1.73468852262552;377;1
1988-03-17;2.07776395945964;377;2
1988-03-17;1.5059715647361;377;3
1988-03-17;0.950516095576085;377;4
1988-03-17;1.3426023091008;377;5
1988-03-17;0.770809914377256;377;6
1988-03-17;1.73468852262552;377;7
1988-03-24;1.73468852262552;378;1
1988-03-24;1.47329771360904;378;2
1988-03-24;1.06487457452079;378;3
1988-03-24;0.901505318885495;378;4
1988-03-24;0.803483765504316;378;5
1988-03-24;0.150006742963122;378;6
1988-03-24;0.558429882051368;378;7
1988-03-31;-0.307427172815713;379;1
1988-03-31;0.117332891836063;379;2
1988-03-31;0.0519851895819438;379;3
1988-03-31;0.182680594090183;379;4
1988-03-31;-0.078710214926295;379;5
1988-03-31;0.0683221151454732;379;6
1988-03-31;-0.438122577323951;379;7
1981-09-17;1.13022227677491;38;1
1981-09-17;-0.0950471404898251;38;2
1981-09-17;-0.666839535213369;38;3
1981-09-17;0.0846590407090033;38;4
1981-09-17;0.199017519653712;38;5
1981-09-17;-0.078710214926295;38;6
1981-09-17;-0.862882641975727;38;7
1988-04-07;-0.242079470561593;380;1
1988-04-07;0.166343668526652;380;2
1988-04-07;0.574766807614898;380;3
1988-04-07;0.934179170012555;380;4
1988-04-07;0.509419105360779;380;5
1988-04-07;0.787146839940786;380;6
1988-04-07;0.39506062641607;380;7
1988-04-14;-0.421785651760422;381;1
1988-04-14;-0.274753321688653;381;2
1988-04-14;0.983189946703144;381;3
1988-04-14;0.901505318885495;381;4
1988-04-14;0.297039073034891;381;5
1988-04-14;0.199017519653712;381;6
1988-04-14;0.852494542194906;381;7
1988-04-21;0.280702147471361;382;1
1988-04-21;0.42773447754313;382;2
1988-04-21;0.705462212123137;382;3
1988-04-21;-0.487133354014541;382;4
1988-04-21;0.117332891836063;382;5
1988-04-21;0.44407140310666;382;6
1988-04-21;0.885168393321965;382;7
1988-04-28;0.803483765504316;383;1
1988-04-28;0.819820691067846;383;2
1988-04-28;0.0846590407090033;383;3
1988-04-28;0.0356482640184137;383;4
1988-04-28;-0.0950471404898251;383;5
1988-04-28;0.231691370780772;383;6
1988-04-28;0.901505318885495;383;7
1988-05-05;-0.0950471404898251;384;1
1988-05-05;-0.193068693871004;384;2
1988-05-05;-0.487133354014541;384;3
1988-05-05;-0.732187237467488;384;4
1988-05-05;-0.61782875852278;384;5
1988-05-05;-0.536144130705131;384;6
1988-05-05;0.0193113384548842;384;7
1988-05-12;0.231691370780772;385;1
1988-05-12;-0.58515490739572;385;2
1988-05-12;-0.438122577323951;385;3
1988-05-12;-0.487133354014541;385;4
1988-05-12;-0.291090247252183;385;5
1988-05-12;-0.405448726196892;385;6
1988-05-12;-0.830208790848667;385;7
1988-05-19;-0.323764098379243;386;1
1988-05-19;-0.536144130705131;386;2
1988-05-19;-0.470796428451011;386;3
1988-05-19;-0.519807205141601;386;4
1988-05-19;-0.372774875069832;386;5
1988-05-19;-0.258416396125123;386;6
1988-05-19;-0.242079470561593;386;7
1988-05-26;-0.732187237467488;387;1
1988-05-26;-0.748524163031018;387;2
1988-05-26;-0.405448726196892;387;3
1988-05-26;-0.519807205141601;387;4
1988-05-26;-0.176731768307474;387;5
1988-05-26;-0.0950471404898251;387;6
1988-05-26;0.0519851895819438;387;7
1988-06-02;-0.111384066053355;388;1
1988-06-02;-0.487133354014541;388;2
1988-06-02;-0.58515490739572;388;3
1988-06-02;-1.09159959986514;388;4
1988-06-02;-1.04258882317456;388;5
1988-06-02;-0.960904195356906;388;6
1988-06-02;-0.846545716412197;388;7
1988-06-09;-0.960904195356906;389;1
1988-06-09;-0.487133354014541;389;2
1988-06-09;-0.650502609649839;389;3
1988-06-09;-0.56881798183219;389;4
1988-06-09;-0.830208790848667;389;5
1988-06-09;-0.911893418666317;389;6
1988-06-09;-1.05892574873809;389;7
1981-09-24;-0.389111800633362;39;1
1981-09-24;-0.683176460776899;39;2
1981-09-24;-0.372774875069832;39;3
1981-09-24;-0.928230344229846;39;4
1981-09-24;-0.519807205141601;39;5
1981-09-24;-0.225742544998063;39;6
1981-09-24;0.313375998598421;39;7
1988-06-16;-1.41833811113574;390;1
1988-06-16;-0.813871865285138;390;2
1988-06-16;-1.14061037655573;390;3
1988-06-16;-0.830208790848667;390;4
1988-06-16;-0.879219567539257;390;5
1988-06-16;-0.960904195356906;390;6
1988-06-16;-0.732187237467488;390;7
1988-06-23;-0.911893418666317;391;1
1988-06-23;-1.30397963219103;391;2
1988-06-23;-0.405448726196892;391;3
1988-06-23;-1.09159959986514;391;4
1988-06-23;-0.928230344229846;391;5
1988-06-23;-0.977241120920436;391;6
1988-06-23;-1.05892574873809;391;7
1988-06-30;-1.09159959986514;392;1
1988-06-30;-1.25496885550044;392;2
1988-06-30;-1.20595807880985;392;3
1988-06-30;-0.960904195356906;392;4
1988-06-30;-0.55248105626866;392;5
1988-06-30;-0.438122577323951;392;6
1988-06-30;-0.470796428451011;392;7
1988-07-07;-0.634165684086309;393;1
1988-07-07;-0.813871865285138;393;2
1988-07-07;-0.748524163031018;393;3
1988-07-07;-0.879219567539257;393;4
1988-07-07;-0.879219567539257;393;5
1988-07-07;-0.519807205141601;393;6
1988-07-07;-0.56881798183219;393;7
1988-07-14;-0.715850311903959;394;1
1988-07-14;-0.846545716412197;394;2
1988-07-14;-0.781198014158078;394;3
1988-07-14;-0.781198014158078;394;4
1988-07-14;-0.813871865285138;394;5
1988-07-14;-0.960904195356906;394;6
1988-07-14;-0.732187237467488;394;7
1988-07-21;-1.20595807880985;395;1
1988-07-21;-1.15694730211926;395;2
1988-07-21;-0.797534939721608;395;3
1988-07-21;-1.14061037655573;395;4
1988-07-21;-0.715850311903959;395;5
1988-07-21;-1.07526267430161;395;6
1988-07-21;-0.911893418666317;395;7
1988-07-28;-0.895556493102787;396;1
1988-07-28;-0.748524163031018;396;2
1988-07-28;-0.536144130705131;396;3
1988-07-28;-0.634165684086309;396;4
1988-07-28;-0.55248105626866;396;5
1988-07-28;-0.56881798183219;396;6
1988-07-28;-1.0099149720475;396;7
1988-08-04;-1.07526267430161;397;1
1988-08-04;-1.32031655775456;397;2
1988-08-04;-1.51635966451692;397;3
1988-08-04;-1.10793652542867;397;4
1988-08-04;-1.1242734509922;397;5
1988-08-04;-1.17328422768279;397;6
1988-08-04;-0.61782875852278;397;7
1988-08-11;-0.323764098379243;398;1
1988-08-11;-0.176731768307474;398;2
1988-08-11;-0.274753321688653;398;3
1988-08-11;-0.0296994382357054;398;4
1988-08-11;-0.111384066053355;398;5
1988-08-11;-0.61782875852278;398;6
1988-08-11;-0.389111800633362;398;7
1988-08-18;-0.405448726196892;399;1
1988-08-18;-1.10793652542867;399;2
1988-08-18;-1.10793652542867;399;3
1988-08-18;-1.07526267430161;399;4
1988-08-18;-0.944567269793376;399;5
1988-08-18;-0.634165684086309;399;6
1988-08-18;-0.944567269793376;399;7
1981-01-22;0.280702147471361;4;1
1981-01-22;0.476745254233719;4;2
1981-01-22;1.0158637978302;4;3
1981-01-22;2.69856713087378;4;4
1981-01-22;3.56442418574086;4;5
1981-01-22;0.248028296344302;4;6
1981-01-22;-0.127720991616885;4;7
1981-10-01;0.231691370780772;40;1
1981-10-01;0.133669817399593;40;2
1981-10-01;-0.977241120920436;40;3
1981-10-01;-0.487133354014541;40;4
1981-10-01;0.493082179797249;40;5
1981-10-01;1.04853764895726;40;6
1981-10-01;-0.062373289362765;40;7
1988-08-25;-0.928230344229846;400;1
1988-08-25;-0.895556493102787;400;2
1988-08-25;-0.470796428451011;400;3
1988-08-25;-0.291090247252183;400;4
1988-08-25;0.36238677528901;400;5
1988-08-25;0.39506062641607;400;6
1988-08-25;-0.715850311903959;400;7
1988-09-01;-0.55248105626866;401;1
1988-09-01;-0.895556493102787;401;2
1988-09-01;-0.372774875069832;401;3
1988-09-01;0.166343668526652;401;4
1988-09-01;-0.928230344229846;401;5
1988-09-01;0.00297441289135413;401;6
1988-09-01;0.0356482640184137;401;7
1988-09-08;-0.127720991616885;402;1
1988-09-08;-0.0296994382357054;402;2
1988-09-08;-0.846545716412197;402;3
1988-09-08;-0.944567269793376;402;4
1988-09-08;-0.454459502887481;402;5
1988-09-08;-0.454459502887481;402;6
1988-09-08;0.346049849725481;402;7
1988-09-15;-0.748524163031018;403;1
1988-09-15;-0.634165684086309;403;2
1988-09-15;-0.846545716412197;403;3
1988-09-15;-0.797534939721608;403;4
1988-09-15;0.0356482640184137;403;5
1988-09-15;0.37872370085254;403;6
1988-09-15;0.754472988813727;403;7
1988-09-22;-0.258416396125123;404;1
1988-09-22;-0.291090247252183;404;2
1988-09-22;0.558429882051368;404;3
1988-09-22;0.623777584305488;404;4
1988-09-22;0.0193113384548842;404;5
1988-09-22;0.0846590407090033;404;6
1988-09-22;-0.078710214926295;404;7
1988-09-29;-0.193068693871004;405;1
1988-09-29;-0.0296994382357054;405;2
1988-09-29;1.0158637978302;405;3
1988-09-29;0.199017519653712;405;4
1988-09-29;0.199017519653712;405;5
1988-09-29;-0.438122577323951;405;6
1988-09-29;0.0846590407090033;405;7
1988-10-06;-0.127720991616885;406;1
1988-10-06;-0.323764098379243;406;2
1988-10-06;-0.372774875069832;406;3
1988-10-06;0.607440658741958;406;4
1988-10-06;-0.503470279578071;406;5
1988-10-06;0.525756030924309;406;6
1988-10-06;0.37872370085254;406;7
1988-10-13;-0.209405619434534;407;1
1988-10-13;0.656451435432548;407;2
1988-10-13;-0.58515490739572;407;3
1988-10-13;-0.193068693871004;407;4
1988-10-13;-0.160394842743944;407;5
1988-10-13;1.09754842564785;407;6
1988-10-13;-0.111384066053355;407;7
1988-10-20;-0.078710214926295;408;1
1988-10-20;0.199017519653712;408;2
1988-10-20;-0.487133354014541;408;3
1988-10-20;0.721799137686667;408;4
1988-10-20;1.47329771360904;408;5
1988-10-20;-0.127720991616885;408;6
1988-10-20;0.754472988813727;408;7
1988-10-27;0.558429882051368;409;1
1988-10-27;0.42773447754313;409;2
1988-10-27;0.182680594090183;409;3
1988-10-27;1.48963463917257;409;4
1988-10-27;2.63321942861966;409;5
1988-10-27;0.509419105360779;409;6
1988-10-27;-0.56881798183219;409;7
1981-10-08;0.44407140310666;41;1
1981-10-08;1.13022227677491;41;2
1981-10-08;-0.862882641975727;41;3
1981-10-08;-0.781198014158078;41;4
1981-10-08;-0.0296994382357054;41;5
1981-10-08;1.13022227677491;41;6
1981-10-08;0.0356482640184137;41;7
1988-11-03;-0.61782875852278;410;1
1988-11-03;0.215354445217242;410;2
1988-11-03;0.885168393321965;410;3
1988-11-03;1.04853764895726;410;4
1988-11-03;0.182680594090183;410;5
1988-11-03;0.182680594090183;410;6
1988-11-03;-0.0460363637992355;410;7
1988-11-10;1.8327100760067;411;1
1988-11-10;2.37182861960318;411;2
1988-11-10;0.476745254233719;411;3
1988-11-10;-1.05892574873809;411;4
1988-11-10;-0.61782875852278;411;5
1988-11-10;-0.764861088594548;411;6
1988-11-10;-0.127720991616885;411;7
1988-11-17;1.53864541586316;412;1
1988-11-17;1.26091768128315;412;2
1988-11-17;-0.062373289362765;412;3
1988-11-17;-0.519807205141601;412;4
1988-11-17;-0.0133625126721759;412;5
1988-11-17;0.0683221151454732;412;6
1988-11-17;-0.274753321688653;412;7
1988-11-24;-0.536144130705131;413;1
1988-11-24;-0.503470279578071;413;2
1988-11-24;-0.176731768307474;413;3
1988-11-24;-0.389111800633362;413;4
1988-11-24;-0.225742544998063;413;5
1988-11-24;0.231691370780772;413;6
1988-11-24;1.42428693691845;413;7
1988-12-01;1.30992845797374;414;1
1988-12-01;0.46040832867019;414;2
1988-12-01;-0.454459502887481;414;3
1988-12-01;-0.209405619434534;414;4
1988-12-01;-0.0133625126721759;414;5
1988-12-01;0.493082179797249;414;6
1988-12-01;1.76736237375258;414;7
1988-12-08;1.91439470382434;415;1
1988-12-08;0.133669817399593;415;2
1988-12-08;0.133669817399593;415;3
1988-12-08;0.852494542194906;415;4
1988-12-08;1.84904700157023;415;5
1988-12-08;1.97974240607846;415;6
1988-12-08;2.33915476847612;415;7
1988-12-15;2.24113321509494;416;1
1988-12-15;1.40795001135492;416;2
1988-12-15;-0.127720991616885;416;3
1988-12-15;0.150006742963122;416;4
1988-12-15;0.182680594090183;416;5
1988-12-15;0.999526872266674;416;6
1988-12-15;1.04853764895726;416;7
1988-12-22;2.74757790756437;417;1
1988-12-22;1.03220072339373;417;2
1988-12-22;-0.340101023942773;417;3
1988-12-22;0.215354445217242;417;4
1988-12-22;-0.078710214926295;417;5
1988-12-22;0.0193113384548842;417;6
1988-12-22;0.280702147471361;417;7
1988-12-29;-0.078710214926295;418;1
1988-12-29;0.787146839940786;418;2
1988-12-29;1.6693408203714;418;3
1988-12-29;1.89805777826082;418;4
1988-12-29;-0.160394842743944;418;5
1988-12-29;0.215354445217242;418;6
1988-12-29;0.100995966272533;418;7
1989-01-05;0.46040832867019;419;1
1989-01-05;2.15944858727729;419;2
1989-01-05;0.770809914377256;419;3
1989-01-05;0.215354445217242;419;4
1989-01-05;-0.340101023942773;419;5
1989-01-05;-0.209405619434534;419;6
1989-01-05;0.868831467758436;419;7
1981-10-15;-0.928230344229846;42;1
1981-10-15;-0.846545716412197;42;2
1981-10-15;-0.242079470561593;42;3
1981-10-15;0.280702147471361;42;4
1981-10-15;0.231691370780772;42;5
1981-10-15;0.297039073034891;42;6
1981-10-15;-0.291090247252183;42;7
1989-01-12;1.80003622487964;420;1
1989-01-12;2.15944858727729;420;2
1989-01-12;1.80003622487964;420;3
1989-01-12;-0.291090247252183;420;4
1989-01-12;-0.144057917180414;420;5
1989-01-12;0.36238677528901;420;6
1989-01-12;0.0519851895819438;420;7
1989-01-19;-0.0296994382357054;421;1
1989-01-19;-0.274753321688653;421;2
1989-01-19;1.22824383015609;421;3
1989-01-19;1.60399311811728;421;4
1989-01-19;1.80003622487964;421;5
1989-01-19;2.1104378105867;421;6
1989-01-19;2.53519787523848;421;7
1989-01-26;2.61688250305613;422;1
1989-01-26;2.71490405643731;422;2
1989-01-26;0.280702147471361;422;3
1989-01-26;-0.0296994382357054;422;4
1989-01-26;1.09754842564785;422;5
1989-01-26;0.476745254233719;422;6
1989-01-26;-0.0296994382357054;422;7
1989-02-02;0.803483765504316;423;1
1989-02-02;0.787146839940786;423;2
1989-02-02;1.44062386248198;423;3
1989-02-02;2.07776395945964;423;4
1989-02-02;2.24113321509494;423;5
1989-02-02;0.770809914377256;423;6
1989-02-02;0.264365221907832;423;7
1989-02-09;1.0158637978302;424;1
1989-02-09;2.19212243840435;424;2
1989-02-09;0.476745254233719;424;3
1989-02-09;1.8327100760067;424;4
1989-02-09;0.509419105360779;424;5
1989-02-09;0.721799137686667;424;6
1989-02-09;1.75102544818905;424;7
1989-02-16;3.07431641883496;425;1
1989-02-16;0.248028296344302;425;2
1989-02-16;0.117332891836063;425;3
1989-02-16;0.0519851895819438;425;4
1989-02-16;0.215354445217242;425;5
1989-02-16;1.63666696924434;425;6
1989-02-16;2.79658868425496;425;7
1989-02-23;0.182680594090183;426;1
1989-02-23;0.329712924161951;426;2
1989-02-23;2.35549169403965;426;3
1989-02-23;2.25747014065847;426;4
1989-02-23;2.91094716319966;426;5
1989-02-23;3.00896871658084;426;6
1989-02-23;2.09410088502317;426;7
1989-03-02;2.35549169403965;427;1
1989-03-02;1.04853764895726;427;2
1989-03-02;1.19556997902903;427;3
1989-03-02;1.30992845797374;427;4
1989-03-02;1.75102544818905;427;5
1989-03-02;1.75102544818905;427;6
1989-03-02;0.558429882051368;427;7
1989-03-09;0.999526872266674;428;1
1989-03-09;0.999526872266674;428;2
1989-03-09;0.297039073034891;428;3
1989-03-09;-0.176731768307474;428;4
1989-03-09;-0.242079470561593;428;5
1989-03-09;-0.405448726196892;428;6
1989-03-09;0.248028296344302;428;7
1989-03-16;0.836157616631376;429;1
1989-03-16;0.313375998598421;429;2
1989-03-16;0.689125286559607;429;3
1989-03-16;0.689125286559607;429;4
1989-03-16;1.21190690459256;429;5
1989-03-16;0.215354445217242;429;6
1989-03-16;-0.323764098379243;429;7
1981-10-22;-0.683176460776899;43;1
1981-10-22;-0.764861088594548;43;2
1981-10-22;-0.242079470561593;43;3
1981-10-22;-0.127720991616885;43;4
1981-10-22;1.39161308579139;43;5
1981-10-22;1.99607933164199;43;6
1981-10-22;0.297039073034891;43;7
1989-03-23;-0.209405619434534;430;1
1989-03-23;0.00297441289135413;430;2
1989-03-23;0.150006742963122;430;3
1989-03-23;-0.111384066053355;430;4
1989-03-23;-0.111384066053355;430;5
1989-03-23;0.36238677528901;430;6
1989-03-23;-0.372774875069832;430;7
1989-03-30;0.313375998598421;431;1
1989-03-30;0.852494542194906;431;2
1989-03-30;0.836157616631376;431;3
1989-03-30;1.39161308579139;431;4
1989-03-30;1.24458075571962;431;5
1989-03-30;-0.062373289362765;431;6
1989-03-30;-0.242079470561593;431;7
1989-04-06;-0.127720991616885;432;1
1989-04-06;0.0683221151454732;432;2
1989-04-06;0.46040832867019;432;3
1989-04-06;0.493082179797249;432;4
1989-04-06;0.0519851895819438;432;5
1989-04-06;-0.323764098379243;432;6
1989-04-06;-0.323764098379243;432;7
1989-04-13;0.0356482640184137;433;1
1989-04-13;-0.307427172815713;433;2
1989-04-13;-0.127720991616885;433;3
1989-04-13;-0.356437949506302;433;4
1989-04-13;-0.0296994382357054;433;5
1989-04-13;0.0519851895819438;433;6
1989-04-13;-0.274753321688653;433;7
1989-04-20;-0.274753321688653;434;1
1989-04-20;0.0356482640184137;434;2
1989-04-20;0.329712924161951;434;3
1989-04-20;0.705462212123137;434;4
1989-04-20;0.770809914377256;434;5
1989-04-20;0.885168393321965;434;6
1989-04-20;-0.0133625126721759;434;7
1989-04-27;0.493082179797249;435;1
1989-04-27;0.297039073034891;435;2
1989-04-27;-0.111384066053355;435;3
1989-04-27;-0.242079470561593;435;4
1989-04-27;0.100995966272533;435;5
1989-04-27;-0.454459502887481;435;6
1989-04-27;-0.405448726196892;435;7
1989-05-04;-0.144057917180414;436;1
1989-05-04;-0.323764098379243;436;2
1989-05-04;-0.176731768307474;436;3
1989-05-04;0.558429882051368;436;4
1989-05-04;-0.111384066053355;436;5
1989-05-04;-0.127720991616885;436;6
1989-05-04;0.199017519653712;436;7
1989-05-11;0.248028296344302;437;1
1989-05-11;-0.454459502887481;437;2
1989-05-11;-0.519807205141601;437;3
1989-05-11;-0.650502609649839;437;4
1989-05-11;-0.176731768307474;437;5
1989-05-11;0.100995966272533;437;6
1989-05-11;-0.666839535213369;437;7
1989-05-18;-0.536144130705131;438;1
1989-05-18;-0.258416396125123;438;2
1989-05-18;-0.61782875852278;438;3
1989-05-18;-0.61782875852278;438;4
1989-05-18;-0.683176460776899;438;5
1989-05-18;-0.61782875852278;438;6
1989-05-18;-0.274753321688653;438;7
1989-05-25;-0.242079470561593;439;1
1989-05-25;-0.0950471404898251;439;2
1989-05-25;-0.487133354014541;439;3
1989-05-25;-0.879219567539257;439;4
1989-05-25;-1.46734888782633;439;5
1989-05-25;-1.23863192993691;439;6
1989-05-25;-0.977241120920436;439;7
1981-10-29;0.346049849725481;44;1
1981-10-29;0.117332891836063;44;2
1981-10-29;-0.487133354014541;44;3
1981-10-29;0.770809914377256;44;4
1981-10-29;1.0158637978302;44;5
1981-10-29;1.47329771360904;44;6
1981-10-29;0.264365221907832;44;7
1989-06-01;-1.50002273895339;440;1
1989-06-01;-1.1242734509922;440;2
1989-06-01;-0.813871865285138;440;3
1989-06-01;-1.14061037655573;440;4
1989-06-01;-0.405448726196892;440;5
1989-06-01;-0.650502609649839;440;6
1989-06-01;-1.59804429233457;440;7
1989-06-08;-1.02625189761103;441;1
1989-06-08;-0.748524163031018;441;2
1989-06-08;-1.04258882317456;441;3
1989-06-08;-1.15694730211926;441;4
1989-06-08;-0.944567269793376;441;5
1989-06-08;-0.813871865285138;441;6
1989-06-08;-0.781198014158078;441;7
1989-06-15;-0.291090247252183;442;1
1989-06-15;-1.25496885550044;442;2
1989-06-15;-1.0099149720475;442;3
1989-06-15;-0.993578046483966;442;4
1989-06-15;-0.879219567539257;442;5
1989-06-15;-0.830208790848667;442;6
1989-06-15;-1.20595807880985;442;7
1989-06-22;-1.43467503669927;443;1
1989-06-22;-1.15694730211926;443;2
1989-06-22;-0.960904195356906;443;3
1989-06-22;-1.17328422768279;443;4
1989-06-22;-0.683176460776899;443;5
1989-06-22;-0.650502609649839;443;6
1989-06-22;-0.650502609649839;443;7
1989-06-29;-0.55248105626866;444;1
1989-06-29;-0.55248105626866;444;2
1989-06-29;-0.650502609649839;444;3
1989-06-29;-1.18962115324632;444;4
1989-06-29;-1.25496885550044;444;5
1989-06-29;-1.33665348331809;444;6
1989-06-29;-0.960904195356906;444;7
1989-07-06;-1.20595807880985;445;1
1989-07-06;-1.15694730211926;445;2
1989-07-06;-1.38566426000868;445;3
1989-07-06;-1.15694730211926;445;4
1989-07-06;-1.33665348331809;445;5
1989-07-06;-1.32031655775456;445;6
1989-07-06;-0.944567269793376;445;7
1989-07-13;-1.30397963219103;446;1
1989-07-13;-1.35299040888162;446;2
1989-07-13;-1.33665348331809;446;3
1989-07-13;-1.14061037655573;446;4
1989-07-13;-1.40200118557221;446;5
1989-07-13;-1.46734888782633;446;6
1989-07-13;-1.25496885550044;446;7
1989-07-20;-1.1242734509922;447;1
1989-07-20;-1.40200118557221;447;2
1989-07-20;-0.650502609649839;447;3
1989-07-20;-0.764861088594548;447;4
1989-07-20;-1.10793652542867;447;5
1989-07-20;-0.666839535213369;447;6
1989-07-20;-0.650502609649839;447;7
1989-07-27;-0.062373289362765;448;1
1989-07-27;-0.781198014158078;448;2
1989-07-27;-1.53269659008045;448;3
1989-07-27;-0.846545716412197;448;4
1989-07-27;-0.683176460776899;448;5
1989-07-27;-0.960904195356906;448;6
1989-07-27;-0.911893418666317;448;7
1989-08-03;-1.51635966451692;449;1
1989-08-03;-1.10793652542867;449;2
1989-08-03;-1.14061037655573;449;3
1989-08-03;-1.10793652542867;449;4
1989-08-03;-0.650502609649839;449;5
1989-08-03;-1.10793652542867;449;6
1989-08-03;-1.33665348331809;449;7
1981-11-05;-0.470796428451011;45;1
1981-11-05;-0.503470279578071;45;2
1981-11-05;-0.144057917180414;45;3
1981-11-05;0.770809914377256;45;4
1981-11-05;0.885168393321965;45;5
1981-11-05;-0.0296994382357054;45;6
1981-11-05;-0.291090247252183;45;7
1989-08-10;-1.36932733444515;450;1
1989-08-10;-1.07526267430161;450;2
1989-08-10;-0.781198014158078;450;3
1989-08-10;-0.732187237467488;450;4
1989-08-10;-1.05892574873809;450;5
1989-08-10;-0.977241120920436;450;6
1989-08-10;-0.242079470561593;450;7
1989-08-17;-0.830208790848667;451;1
1989-08-17;-0.993578046483966;451;2
1989-08-17;-0.666839535213369;451;3
1989-08-17;-1.41833811113574;451;4
1989-08-17;-1.27130578106397;451;5
1989-08-17;-1.0099149720475;451;6
1989-08-17;-1.0099149720475;451;7
1989-08-24;-1.41833811113574;452;1
1989-08-24;-1.14061037655573;452;2
1989-08-24;-1.04258882317456;452;3
1989-08-24;-1.10793652542867;452;4
1989-08-24;-0.650502609649839;452;5
1989-08-24;-0.454459502887481;452;6
1989-08-24;-0.862882641975727;452;7
1989-08-31;-0.732187237467488;453;1
1989-08-31;-0.781198014158078;453;2
1989-08-31;-0.650502609649839;453;3
1989-08-31;-0.55248105626866;453;4
1989-08-31;-0.356437949506302;453;5
1989-08-31;-0.0296994382357054;453;6
1989-08-31;0.100995966272533;453;7
1989-09-07;-0.160394842743944;454;1
1989-09-07;-0.078710214926295;454;2
1989-09-07;-1.20595807880985;454;3
1989-09-07;-0.928230344229846;454;4
1989-09-07;-0.830208790848667;454;5
1989-09-07;-1.02625189761103;454;6
1989-09-07;-0.944567269793376;454;7
1989-09-14;-0.258416396125123;455;1
1989-09-14;-0.748524163031018;455;2
1989-09-14;-0.209405619434534;455;3
1989-09-14;-0.503470279578071;455;4
1989-09-14;-0.56881798183219;455;5
1989-09-14;0.00297441289135413;455;6
1989-09-14;-0.454459502887481;455;7
1989-09-21;-0.683176460776899;456;1
1989-09-21;0.00297441289135413;456;2
1989-09-21;-0.928230344229846;456;3
1989-09-21;-0.944567269793376;456;4
1989-09-21;-0.862882641975727;456;5
1989-09-21;0.39506062641607;456;6
1989-09-21;0.868831467758436;456;7
1989-09-28;0.248028296344302;457;1
1989-09-28;-0.813871865285138;457;2
1989-09-28;-1.0099149720475;457;3
1989-09-28;-0.715850311903959;457;4
1989-09-28;0.46040832867019;457;5
1989-09-28;-0.323764098379243;457;6
1989-09-28;-0.55248105626866;457;7
1989-10-05;0.00297441289135413;458;1
1989-10-05;-0.405448726196892;458;2
1989-10-05;-0.307427172815713;458;3
1989-10-05;-0.470796428451011;458;4
1989-10-05;-0.258416396125123;458;5
1989-10-05;-0.193068693871004;458;6
1989-10-05;0.297039073034891;458;7
1989-10-12;-0.0460363637992355;459;1
1989-10-12;0.999526872266674;459;2
1989-10-12;-0.209405619434534;459;3
1989-10-12;0.133669817399593;459;4
1989-10-12;1.58765619255375;459;5
1989-10-12;0.166343668526652;459;6
1989-10-12;-0.438122577323951;459;7
1981-11-12;-0.60149183295925;46;1
1981-11-12;-0.487133354014541;46;2
1981-11-12;-0.372774875069832;46;3
1981-11-12;-0.732187237467488;46;4
1981-11-12;-0.862882641975727;46;5
1981-11-12;-0.683176460776899;46;6
1981-11-12;-0.0133625126721759;46;7
1989-10-19;-0.519807205141601;460;1
1989-10-19;-0.0950471404898251;460;2
1989-10-19;-0.519807205141601;460;3
1989-10-19;0.182680594090183;460;4
1989-10-19;0.0683221151454732;460;5
1989-10-19;0.999526872266674;460;6
1989-10-19;-0.813871865285138;460;7
1989-10-26;-0.487133354014541;461;1
1989-10-26;0.656451435432548;461;2
1989-10-26;0.4113975519796;461;3
1989-10-26;-0.60149183295925;461;4
1989-10-26;-0.340101023942773;461;5
1989-10-26;-0.372774875069832;461;6
1989-10-26;-0.258416396125123;461;7
1989-11-02;0.917842244449025;462;1
1989-11-02;1.35893923466433;462;2
1989-11-02;-0.797534939721608;462;3
1989-11-02;-0.519807205141601;462;4
1989-11-02;-0.062373289362765;462;5
1989-11-02;-0.683176460776899;462;6
1989-11-02;-0.503470279578071;462;7
1989-11-09;-0.356437949506302;463;1
1989-11-09;-0.291090247252183;463;2
1989-11-09;-0.127720991616885;463;3
1989-11-09;-0.160394842743944;463;4
1989-11-09;-0.258416396125123;463;5
1989-11-09;0.329712924161951;463;6
1989-11-09;-0.58515490739572;463;7
1989-11-16;-0.536144130705131;464;1
1989-11-16;-0.421785651760422;464;2
1989-11-16;0.100995966272533;464;3
1989-11-16;1.70201467149846;464;4
1989-11-16;1.68567774593493;464;5
1989-11-16;2.53519787523848;464;6
