date_;val_;n_day_;time_
2005-01-17;-0.404134833827799;60;207
2005-01-17;-0.388218888688534;60;208
2005-01-17;-0.440021405193844;60;209
2005-01-17;-0.453252087902291;60;210
2005-01-17;-0.476912851106433;60;211
2005-01-17;-0.460813886880252;60;212
2005-01-17;-0.443244551205792;60;213
2005-01-17;-0.495053597195908;60;214
2005-01-17;-0.561930632243977;60;215
2005-01-17;-0.538502948355584;60;216
2005-01-17;-0.591362713081318;60;217
2005-01-17;-0.586262483510008;60;218
2005-01-17;-0.577575088953871;60;219
2005-01-17;-0.556963757981385;60;220
2005-01-17;-0.504201825434569;60;221
2005-01-17;-0.529693543605325;60;222
2005-01-17;-0.589245499861587;60;223
2005-01-17;-0.60380805556655;60;224
2005-01-17;-0.621440173450986;60;225
2005-01-17;-0.611999284948207;60;226
2005-01-17;-0.615326558110816;60;227
2005-01-17;-0.625583565201735;60;228
2005-01-17;-0.657923294966054;60;229
2005-01-17;-0.660935633786828;60;230
2005-01-17;-0.627681557745761;60;231
2005-01-17;-0.613707129481356;60;232
2005-01-17;-0.686066500093082;60;233
2005-01-17;-0.723912823378922;60;234
2005-01-17;-0.719587377034615;60;235
2005-01-17;-0.685399147427277;60;236
2005-01-17;-0.681539701848835;60;237
2005-01-17;-0.73905829570267;60;238
2005-01-17;-0.777869312399951;60;239
2005-01-17;-0.791282812648297;60;240
2005-01-17;-0.801734459183958;60;241
2005-01-17;-0.806240259426297;60;242
2005-01-17;-0.805943507017794;60;243
2005-01-17;-0.745839227874854;60;244
2005-01-17;-0.753880674045672;60;245
2005-01-17;-0.713419855541835;60;246
2005-01-17;-0.771233385214258;60;247
2005-01-17;-0.771373888080167;60;248
2005-01-17;-0.800017864209022;60;249
2005-01-17;-0.817999144650489;60;250
2005-01-17;-0.755221282528275;60;251
2005-01-17;-0.773968389126349;60;252
2005-01-17;-0.862971806263799;60;253
2005-01-17;-0.877227775857326;60;254
2005-01-17;-0.817503844786208;60;255
2005-01-17;-0.808789923318167;60;256
2005-01-17;-0.797069313552815;60;257
2005-01-17;-0.774354943289641;60;258
2005-01-17;-0.801150443365967;60;259
2005-01-17;-0.768890212885706;60;260
2005-01-17;-0.773948938245266;60;261
2005-01-17;-0.756707596411132;60;262
2005-01-17;-0.764422158461625;60;263
2005-01-17;-0.726326412954704;60;264
2005-01-17;-0.719040909538301;60;265
2005-01-17;-0.715466986504792;60;266
2005-01-17;-0.668942632868567;60;267
2005-01-17;-0.688049949888799;60;268
2005-01-17;-0.661658415643696;60;269
2005-01-17;-0.708376676954463;60;270
2005-01-17;-0.672688319060627;60;271
2005-01-17;-0.599102451621034;60;272
2005-01-17;-0.56630238724654;60;273
2005-01-17;-0.498999478963243;60;274
2005-01-17;-0.41410599149439;60;275
2005-01-17;-0.376579184197115;60;276
2005-01-17;-0.339375479813533;60;277
2005-01-17;-0.252506341933477;60;278
2005-01-17;-0.139488651716705;60;279
2005-01-17;-0.0601691440586354;60;280
2005-01-17;0.104047216895795;60;281
2005-01-17;0.280399289612233;60;282
2005-01-17;0.39600827585572;60;283
2005-01-17;0.508197755749269;60;284
2005-01-17;0.66113454284314;60;285
2005-01-17;0.780366438796705;60;286
2005-01-17;0.807721528235102;60;287
2005-01-17;0.822377771792325;60;288
2005-01-18;0.834457892086442;61;1
2005-01-18;0.855746065167467;61;2
2005-01-18;0.882914242784214;61;3
2005-01-18;0.915598268773081;61;4
2005-01-18;0.931728752256265;61;5
2005-01-18;1.03579687490741;61;6
2005-01-18;1.17272845963774;61;7
2005-01-18;1.23846848343711;61;8
2005-01-18;1.2777373121929;61;9
2005-01-18;1.28112129658204;61;10
2005-01-18;1.36999545913075;61;11
2005-01-18;1.35262693135201;61;12
2005-01-18;1.40619819091725;61;13
2005-01-18;1.33569444747861;61;14
2005-01-18;1.00156813528873;61;15
2005-01-18;1.21453852534051;61;16
2005-01-18;1.39003149525305;61;17
2005-01-18;1.52874679139751;61;18
2005-01-18;1.54852891812249;61;19
2005-01-18;1.63347083693357;61;20
2005-01-18;1.65451169815803;61;21
2005-01-18;1.69127042909553;61;22
2005-01-18;1.71681742729579;61;23
2005-01-18;1.71356904098866;61;24
2005-01-18;1.786183280447;61;25
2005-01-18;1.80324270787533;61;26
2005-01-18;1.82873398127896;61;27
2005-01-18;1.88149347492415;61;28
2005-01-18;1.7764550827374;61;29
2005-01-18;1.82545400609125;61;30
2005-01-18;1.81368590397341;61;31
2005-01-18;1.8032115330349;61;32
2005-01-18;1.88031969588725;61;33
2005-01-18;1.84416717849613;61;34
2005-01-18;1.90568382614985;61;35
2005-01-18;2.05524632970112;61;36
2005-01-18;1.95906865151524;61;37
2005-01-18;1.89538756167108;61;38
2005-01-18;1.96699342339623;61;39
2005-01-18;1.99512710861895;61;40
2005-01-18;1.90187532727916;61;41
2005-01-18;1.88249074528138;61;42
2005-01-18;1.93583142470105;61;43
2005-01-18;1.8958338395531;61;44
2005-01-18;1.91397343395324;61;45
2005-01-18;1.9775532462596;61;46
2005-01-18;2.01591149490066;61;47
2005-01-18;2.14691976090872;61;48
2005-01-18;2.02351104117228;61;49
2005-01-18;2.09854874792177;61;50
2005-01-18;2.09328157535671;61;51
2005-01-18;2.06550603389867;61;52
2005-01-18;2.01068488026891;61;53
2005-01-18;2.05907636730642;61;54
2005-01-18;2.07386605217189;61;55
2005-01-18;2.06125989653173;61;56
2005-01-18;2.13351312565851;61;57
2005-01-18;2.13028400767773;61;58
2005-01-18;2.0571486269204;61;59
2005-01-18;2.01449742178678;61;60
2005-01-18;2.03407257440603;61;61
2005-01-18;1.97711574801758;61;62
2005-01-18;1.94674546672426;61;63
2005-01-18;1.9410570841557;61;64
2005-01-18;1.92504459550939;61;65
2005-01-18;1.87651785627643;61;66
2005-01-18;1.98770684074126;61;67
2005-01-18;2.002806000915;61;68
2005-01-18;1.90682007044746;61;69
2005-01-18;1.88669596512734;61;70
2005-01-18;1.92725345517511;61;71
2005-01-18;1.90266838842338;61;72
2005-01-18;1.83358373034044;61;73
2005-01-18;1.86342467830848;61;74
2005-01-18;1.85172620586361;61;75
2005-01-18;1.75722216048426;61;76
2005-01-18;1.74275056034504;61;77
2005-01-18;1.68545652592923;61;78
2005-01-18;1.67439947421456;61;79
2005-01-18;1.75820969319322;61;80
2005-01-18;1.80059943347162;61;81
2005-01-18;1.66712918840343;61;82
2005-01-18;1.72670652870456;61;83
2005-01-18;1.74090894884477;61;84
2005-01-18;1.69014824769711;61;85
2005-01-18;1.56361095374688;61;86
2005-01-18;1.54117568557527;61;87
2005-01-18;1.41117107755501;61;88
2005-01-18;1.44654677412306;61;89
2005-01-18;1.46492139854118;61;90
2005-01-18;1.41082986792075;61;91
2005-01-18;1.3033465939242;61;92
2005-01-18;1.32716945207245;61;93
2005-01-18;1.22839517530328;61;94
2005-01-18;1.18667287803556;61;95
2005-01-18;1.13683014790561;61;96
2005-01-18;1.14437278514836;61;97
2005-01-18;1.0847444380276;61;98
2005-01-18;1.11783773583186;61;99
2005-01-18;1.10116527763039;61;100
2005-01-18;1.02106464308384;61;101
2005-01-18;1.0049013718885;61;102
2005-01-18;1.0039518038858;61;103
2005-01-18;0.986765174202637;61;104
2005-01-18;1.00920151268522;61;105
2005-01-18;1.12318832062259;61;106
2005-01-18;1.05363545102391;61;107
2005-01-18;0.996374632115925;61;108
2005-01-18;0.925809966375681;61;109
2005-01-18;0.905106777913731;61;110
2005-01-18;0.896824095895974;61;111
2005-01-18;0.917999602087824;61;112
2005-01-18;0.953912205038416;61;113
2005-01-18;0.936234759411625;61;114
2005-01-18;0.889882358449627;61;115
2005-01-18;0.862996577331129;61;116
2005-01-18;0.847535722974014;61;117
2005-01-18;0.873784652680115;61;118
2005-01-18;0.878183208962679;61;119
2005-01-18;0.901689502882433;61;120
2005-01-18;0.872094122738791;61;121
2005-01-18;0.86251095836346;61;122
2005-01-18;0.88857524346702;61;123
2005-01-18;0.884569192290501;61;124
2005-01-18;0.939088786827871;61;125
2005-01-18;0.891089400279514;61;126
2005-01-18;0.85549613082644;61;127
2005-01-18;0.808354373234164;61;128
2005-01-18;0.782179319408576;61;129
2005-01-18;0.748642279533121;61;130
2005-01-18;0.680842765089179;61;131
2005-01-18;0.667477147488542;61;132
2005-01-18;0.713225589057407;61;133
2005-01-18;0.684015486422018;61;134
2005-01-18;0.65304914704981;61;135
2005-01-18;0.670057216609688;61;136
2005-01-18;0.70397518330816;61;137
2005-01-18;0.687598968694536;61;138
2005-01-18;0.673635042524231;61;139
2005-01-18;0.694101231173714;61;140
2005-01-18;0.658492358864383;61;141
2005-01-18;0.545800469946709;61;142
2005-01-18;0.476885255691118;61;143
2005-01-18;0.493677420533947;61;144
2005-01-18;0.50520010516447;61;145
2005-01-18;0.45479891351749;61;146
2005-01-18;0.435696378782016;61;147
2005-01-18;0.488388919980941;61;148
2005-01-18;0.471099138330418;61;149
2005-01-18;0.488852846171866;61;150
2005-01-18;0.48768304718225;61;151
2005-01-18;0.507362380104055;61;152
2005-01-18;0.477658703902806;61;153
2005-01-18;0.507867435321335;61;154
2005-01-18;0.471222281598822;61;155
2005-01-18;0.423350004267578;61;156
2005-01-18;0.423890062534449;61;157
2005-01-18;0.383010502345507;61;158
2005-01-18;0.370837912615115;61;159
2005-01-18;0.377009553808144;61;160
2005-01-18;0.39021013950035;61;161
2005-01-18;0.459787450849428;61;162
2005-01-18;0.472320425174417;61;163
2005-01-18;0.490403290815769;61;164
2005-01-18;0.460607604512329;61;165
2005-01-18;0.427998709934253;61;166
2005-01-18;0.368263526405154;61;167
2005-01-18;0.341266910184754;61;168
2005-01-18;0.312420019510349;61;169
2005-01-18;0.263506581764095;61;170
2005-01-18;0.223950942340845;61;171
2005-01-18;0.245896148958527;61;172
2005-01-18;0.261561542116786;61;173
2005-01-18;0.274562811435683;61;174
2005-01-18;0.226925820651358;61;175
2005-01-18;0.192724954015744;61;176
2005-01-18;0.158681971546327;61;177
2005-01-18;0.137589506456762;61;178
2005-01-18;0.119289493722733;61;179
2005-01-18;0.108736457694381;61;180
2005-01-18;0.107755649188972;61;181
2005-01-18;0.0599351686612646;61;182
2005-01-18;0.0624035933727168;61;183
2005-01-18;0.0554817470876833;61;184
2005-01-18;-0.0181206897269995;61;185
2005-01-18;-0.0208992710124411;61;186
2005-01-18;-0.0403016046848583;61;187
2005-01-18;-0.050244979577568;61;188
2005-01-18;-0.0575135906174013;61;189
2005-01-18;-0.113113913323618;61;190
2005-01-18;-0.124888019724562;61;191
2005-01-18;-0.161520874518747;61;192
2005-01-18;-0.179626724195154;61;193
2005-01-18;-0.206880052506127;61;194
2005-01-18;-0.201245194541222;61;195
2005-01-18;-0.199411275733626;61;196
2005-01-18;-0.196093489735992;61;197
2005-01-18;-0.240215334240849;61;198
2005-01-18;-0.263084272825907;61;199
2005-01-18;-0.27504005773911;61;200
2005-01-18;-0.295265556085532;61;201
2005-01-18;-0.334862425518392;61;202
2005-01-18;-0.350556740867694;61;203
2005-01-18;-0.35603778690469;61;204
2005-01-18;-0.388654203830904;61;205
2005-01-18;-0.389058626925261;61;206
2005-01-18;-0.412503201268218;61;207
2005-01-18;-0.389642658392363;61;208
2005-01-18;-0.394507098297295;61;209
2005-01-18;-0.408547386276314;61;210
2005-01-18;-0.43843488836857;61;211
2005-01-18;-0.42238212736167;61;212
2005-01-18;-0.485997083048021;61;213
2005-01-18;-0.488162976089092;61;214
2005-01-18;-0.537491300948484;61;215
2005-01-18;-0.56864944652053;61;216
2005-01-18;-0.588920714364673;61;217
2005-01-18;-0.62890979190747;61;218
2005-01-18;-0.651297968758955;61;219
2005-01-18;-0.639574298689778;61;220
2005-01-18;-0.619893974743516;61;221
2005-01-18;-0.591790786026207;61;222
2005-01-18;-0.623355551398152;61;223
2005-01-18;-0.619659385294406;61;224
2005-01-18;-0.618331478968253;61;225
2005-01-18;-0.632345779969724;61;226
2005-01-18;-0.622429684532746;61;227
2005-01-18;-0.685898419619678;61;228
2005-01-18;-0.697301797823598;61;229
2005-01-18;-0.729936776944518;61;230
2005-01-18;-0.690691511699392;61;231
2005-01-18;-0.669607074791217;61;232
2005-01-18;-0.701708014239153;61;233
2005-01-18;-0.762135125871458;61;234
2005-01-18;-0.756706259237203;61;235
2005-01-18;-0.719562478273795;61;236
2005-01-18;-0.696306881517125;61;237
2005-01-18;-0.707491881429203;61;238
2005-01-18;-0.736123890225895;61;239
2005-01-18;-0.733585212217953;61;240
2005-01-18;-0.761774577327157;61;241
2005-01-18;-0.746520113167534;61;242
2005-01-18;-0.707547383951786;61;243
2005-01-18;-0.736794666883513;61;244
2005-01-18;-0.745539021038838;61;245
2005-01-18;-0.702480297122751;61;246
2005-01-18;-0.684628109075545;61;247
2005-01-18;-0.729068251913632;61;248
2005-01-18;-0.703286872660322;61;249
2005-01-18;-0.741271934178143;61;250
2005-01-18;-0.72613906305635;61;251
2005-01-18;-0.675942808930141;61;252
2005-01-18;-0.704342844395809;61;253
2005-01-18;-0.753215700547996;61;254
2005-01-18;-0.759532502972436;61;255
2005-01-18;-0.753573296698631;61;256
2005-01-18;-0.740003271625206;61;257
2005-01-18;-0.726431992840385;61;258
2005-01-18;-0.715995818320091;61;259
2005-01-18;-0.702760630636013;61;260
2005-01-18;-0.737345703683684;61;261
2005-01-18;-0.745390977587595;61;262
2005-01-18;-0.752293009093726;61;263
2005-01-18;-0.711407397585517;61;264
2005-01-18;-0.718893360896893;61;265
2005-01-18;-0.753990840603708;61;266
2005-01-18;-0.680594650818259;61;267
2005-01-18;-0.590276086966061;61;268
2005-01-18;-0.541984848716447;61;269
2005-01-18;-0.560007602358444;61;270
2005-01-18;-0.48302239787454;61;271
2005-01-18;-0.449624346658005;61;272
2005-01-18;-0.372230491039564;61;273
2005-01-18;-0.301065890746727;61;274
2005-01-18;-0.220423046402551;61;275
2005-01-18;-0.139368991950214;61;276
2005-01-18;-0.0432035270179273;61;277
2005-01-18;0.013484854595892;61;278
2005-01-18;0.108097287676533;61;279
2005-01-18;0.142824789911357;61;280
2005-01-18;0.219359123536442;61;281
2005-01-18;0.374389545357376;61;282
2005-01-18;0.512524664520898;61;283
2005-01-18;0.625014849470136;61;284
2005-01-18;0.710337781325301;61;285
2005-01-18;0.843879939724995;61;286
2005-01-18;0.913181023630386;61;287
2005-01-18;1.02762702249973;61;288
2005-01-19;1.02887433065652;62;1
2005-01-19;1.07778982209738;62;2
2005-01-19;1.14308793577247;62;3
2005-01-19;1.22786521893022;62;4
2005-01-19;1.23747597680252;62;5
2005-01-19;1.35465998398832;62;6
2005-01-19;1.37396179476168;62;7
2005-01-19;1.33233142805226;62;8
2005-01-19;1.34168095380593;62;9
2005-01-19;1.35391299280973;62;10
2005-01-19;1.40210365794684;62;11
2005-01-19;1.44429572681041;62;12
2005-01-19;1.41410348647391;62;13
2005-01-19;1.39996897260757;62;14
2005-01-19;1.34901525338761;62;15
2005-01-19;1.34789597316359;62;16
2005-01-19;1.41788416567809;62;17
2005-01-19;1.48126954121552;62;18
2005-01-19;1.50649164885413;62;19
2005-01-19;1.6318815864755;62;20
2005-01-19;1.72604932344359;62;21
2005-01-19;1.70122310872716;62;22
2005-01-19;1.73735699912443;62;23
2005-01-19;1.77186638856846;62;24
2005-01-19;1.83539038287032;62;25
2005-01-19;1.79761293479823;62;26
2005-01-19;1.72744453422042;62;27
2005-01-19;1.71552880671804;62;28
2005-01-19;1.58614648399292;62;29
2005-01-19;1.68288207184941;62;30
2005-01-19;1.66175080003669;62;31
2005-01-19;1.68568395364506;62;32
2005-01-19;1.71387111138365;62;33
2005-01-19;1.79897513206303;62;34
2005-01-19;1.78409480363735;62;35
2005-01-19;1.83179226440915;62;36
2005-01-19;1.83504019744571;62;37
2005-01-19;1.77851607437809;62;38
2005-01-19;1.72492011588177;62;39
2005-01-19;1.71277984520205;62;40
2005-01-19;1.71667980604038;62;41
2005-01-19;1.71139899252289;62;42
2005-01-19;1.70601267998355;62;43
2005-01-19;1.83379759490094;62;44
2005-01-19;1.85592672778566;62;45
2005-01-19;1.81447104666869;62;46
2005-01-19;1.84123493822129;62;47
2005-01-19;1.82958445913708;62;48
2005-01-19;1.88813525203933;62;49
2005-01-19;1.94240368679821;62;50
2005-01-19;1.93236078803496;62;51
2005-01-19;1.95130429910485;62;52
2005-01-19;2.00389298948191;62;53
2005-01-19;1.97216832025704;62;54
2005-01-19;1.99042836978964;62;55
2005-01-19;2.01714609560531;62;56
2005-01-19;2.05222324828588;62;57
2005-01-19;2.03140837285997;62;58
2005-01-19;1.98096165001754;62;59
2005-01-19;2.08130257855308;62;60
2005-01-19;2.08916424514405;62;61
2005-01-19;2.019879612677;62;62
2005-01-19;2.02377214626277;62;63
2005-01-19;1.99896790515455;62;64
2005-01-19;2.01802014976868;62;65
2005-01-19;2.01797202000627;62;66
2005-01-19;1.93063741875931;62;67
2005-01-19;1.94497736062357;62;68
2005-01-19;1.90333187091146;62;69
2005-01-19;1.95053107897443;62;70
2005-01-19;1.92290485709747;62;71
2005-01-19;1.89074942315547;62;72
2005-01-19;1.79316471833433;62;73
2005-01-19;1.70746684516675;62;74
2005-01-19;1.65321335163844;62;75
2005-01-19;1.68305662756916;62;76
2005-01-19;1.60283237819074;62;77
2005-01-19;1.58532139934932;62;78
2005-01-19;1.58510049749552;62;79
2005-01-19;1.64425638828914;62;80
2005-01-19;1.6353201490461;62;81
2005-01-19;1.68233945709547;62;82
2005-01-19;1.61815556146588;62;83
2005-01-19;1.59930425323825;62;84
2005-01-19;1.61253320077208;62;85
2005-01-19;1.52667679943646;62;86
2005-01-19;1.49662909077298;62;87
2005-01-19;1.50045004576489;62;88
2005-01-19;1.45468463710556;62;89
2005-01-19;1.34285972750818;62;90
2005-01-19;1.24466250068132;62;91
2005-01-19;1.25963857839976;62;92
2005-01-19;1.22965953566306;62;93
2005-01-19;1.22193307667578;62;94
2005-01-19;1.15670443562072;62;95
2005-01-19;1.10641333175258;62;96
2005-01-19;1.03395459211809;62;97
2005-01-19;0.953851450622563;62;98
2005-01-19;0.93809713496585;62;99
2005-01-19;0.919595134943468;62;100
2005-01-19;0.893126247546925;62;101
2005-01-19;0.911942094559916;62;102
2005-01-19;0.912346127766584;62;103
2005-01-19;0.81625285130254;62;104
2005-01-19;0.789050513394484;62;105
2005-01-19;0.761712463644241;62;106
2005-01-19;0.804917077537737;62;107
2005-01-19;0.856027071320072;62;108
2005-01-19;0.794181202890155;62;109
2005-01-19;0.772867084573473;62;110
2005-01-19;0.685978787462906;62;111
2005-01-19;0.73701760698326;62;112
2005-01-19;0.76906354243239;62;113
2005-01-19;0.771950047035749;62;114
2005-01-19;0.784461990404529;62;115
2005-01-19;0.745143974964239;62;116
2005-01-19;0.742225373173402;62;117
2005-01-19;0.753411932333601;62;118
2005-01-19;0.716752913229456;62;119
2005-01-19;0.691074106618559;62;120
2005-01-19;0.641358553772503;62;121
2005-01-19;0.63079373836413;62;122
2005-01-19;0.689352239218256;62;123
2005-01-19;0.676682317127501;62;124
2005-01-19;0.620365426310145;62;125
2005-01-19;0.6247529787487;62;126
2005-01-19;0.615263293966939;62;127
2005-01-19;0.65339802099295;62;128
2005-01-19;0.638565184807785;62;129
2005-01-19;0.579454350665721;62;130
2005-01-19;0.584257660252717;62;131
2005-01-19;0.552676319088355;62;132
2005-01-19;0.519306717385065;62;133
2005-01-19;0.493753723031855;62;134
2005-01-19;0.51957331543033;62;135
2005-01-19;0.49864193461183;62;136
2005-01-19;0.475031289638365;62;137
2005-01-19;0.500827246854011;62;138
2005-01-19;0.458535548668611;62;139
2005-01-19;0.465026205315719;62;140
2005-01-19;0.431818450602642;62;141
2005-01-19;0.479039887395024;62;142
2005-01-19;0.471387966891633;62;143
2005-01-19;0.492068869202335;62;144
2005-01-19;0.432311783801624;62;145
2005-01-19;0.37541659072006;62;146
2005-01-19;0.421979248101022;62;147
2005-01-19;0.419769119706799;62;148
2005-01-19;0.393416523573967;62;149
2005-01-19;0.34651964533095;62;150
2005-01-19;0.35868875279502;62;151
2005-01-19;0.347723849198256;62;152
2005-01-19;0.338528440488868;62;153
2005-01-19;0.373850628128852;62;154
2005-01-19;0.36474320827086;62;155
2005-01-19;0.317112566088437;62;156
2005-01-19;0.231987541348424;62;157
2005-01-19;0.273561279842314;62;158
2005-01-19;0.314445773058684;62;159
2005-01-19;0.29879343742349;62;160
2005-01-19;0.348690263737221;62;161
2005-01-19;0.306889461093754;62;162
2005-01-19;0.284366198558094;62;163
2005-01-19;0.326518186241296;62;164
2005-01-19;0.291219328523279;62;165
2005-01-19;0.249827919056686;62;166
2005-01-19;0.270506822766335;62;167
2005-01-19;0.271971117837439;62;168
2005-01-19;0.25679032094324;62;169
2005-01-19;0.259861609923929;62;170
2005-01-19;0.219324680921652;62;171
2005-01-19;0.233320588606626;62;172
2005-01-19;0.230312003228601;62;173
2005-01-19;0.243352973871866;62;174
2005-01-19;0.203275809655168;62;175
2005-01-19;0.149724256966917;62;176
2005-01-19;0.133649897919952;62;177
2005-01-19;0.142289921822487;62;178
2005-01-19;0.144445655184906;62;179
2005-01-19;0.131607970751764;62;180
2005-01-19;0.130014419711448;62;181
2005-01-19;0.110583616083683;62;182
2005-01-19;0.0528349452647935;62;183
2005-01-19;0.0693186554663477;62;184
2005-01-19;0.0496458248889608;62;185
2005-01-19;0.00628768709271278;62;186
2005-01-19;-0.0264677000807624;62;187
2005-01-19;-0.0274682749646719;62;188
2005-01-19;-0.0727864978872675;62;189
2005-01-19;-0.0409462140587958;62;190
2005-01-19;-0.0976297059726778;62;191
2005-01-19;-0.068157788758048;62;192
2005-01-19;-0.0720497304400866;62;193
2005-01-19;-0.133440973740719;62;194
2005-01-19;-0.153891955500441;62;195
2005-01-19;-0.178171782590667;62;196
2005-01-19;-0.221718818328816;62;197
2005-01-19;-0.287914130831456;62;198
2005-01-19;-0.30917670921534;62;199
2005-01-19;-0.299807714750885;62;200
2005-01-19;-0.306249324123033;62;201
2005-01-19;-0.335943689635159;62;202
2005-01-19;-0.394112939788922;62;203
2005-01-19;-0.392472376247359;62;204
2005-01-19;-0.447644479126398;62;205
2005-01-19;-0.453167252709585;62;206
2005-01-19;-0.454721964905946;62;207
2005-01-19;-0.456572530136472;62;208
2005-01-19;-0.459449527933305;62;209
2005-01-19;-0.458021512120737;62;210
2005-01-19;-0.483168264363793;62;211
2005-01-19;-0.460110646080875;62;212
2005-01-19;-0.502960240121551;62;213
2005-01-19;-0.530289951711517;62;214
2005-01-19;-0.821180343176052;62;215
2005-01-19;-0.746089979134919;62;216
2005-01-19;-0.659122280416965;62;217
2005-01-19;-0.640225311400866;62;218
2005-01-19;-0.65110112791384;62;219
2005-01-19;-0.672009794191249;62;220
2005-01-19;-0.652811867180703;62;221
2005-01-19;-0.641416759754489;62;222
2005-01-19;-0.667918734850368;62;223
2005-01-19;-0.67335022384376;62;224
2005-01-19;-0.683405917961956;62;225
2005-01-19;-0.706375926507961;62;226
2005-01-19;-0.730917919709013;62;227
2005-01-19;-0.724191043997846;62;228
2005-01-19;-0.738590506308948;62;229
2005-01-19;-0.756581199233838;62;230
2005-01-19;-0.718380140746859;62;231
2005-01-19;-0.717516596072441;62;232
2005-01-19;-0.727152839108511;62;233
2005-01-19;-0.759692329128983;62;234
2005-01-19;-0.758227110227363;62;235
2005-01-19;-0.728960663918087;62;236
2005-01-19;-0.734999182604756;62;237
2005-01-19;-0.77370687383717;62;238
2005-01-19;-0.802387140031192;62;239
2005-01-19;-0.799219157472303;62;240
2005-01-19;-0.813988154560468;62;241
2005-01-19;-0.80722421771559;62;242
2005-01-19;-0.79141471282768;62;243
2005-01-19;-0.755477092264571;62;244
2005-01-19;-0.777598577748574;62;245
2005-01-19;-0.786693116604135;62;246
2005-01-19;-0.776878782241638;62;247
2005-01-19;-0.792577941149234;62;248
2005-01-19;-0.788523222173864;62;249
2005-01-19;-0.783072688555382;62;250
2005-01-19;-0.832852936503398;62;251
2005-01-19;-0.815827015625462;62;252
2005-01-19;-0.840649006453459;62;253
2005-01-19;-0.836903631034878;62;254
2005-01-19;-0.807087927973415;62;255
2005-01-19;-0.813418835867483;62;256
2005-01-19;-0.823963209699121;62;257
2005-01-19;-0.780762358635535;62;258
2005-01-19;-0.798742653960427;62;259
2005-01-19;-0.806955913032327;62;260
2005-01-19;-0.816271191004775;62;261
2005-01-19;-0.785260120095971;62;262
2005-01-19;-0.78162833097798;62;263
2005-01-19;-0.76031784896163;62;264
2005-01-19;-0.740672935589148;62;265
2005-01-19;-0.718462384298341;62;266
2005-01-19;-0.667099970162913;62;267
2005-01-19;-0.605022702132034;62;268
2005-01-19;-0.573944310275515;62;269
2005-01-19;-0.47624857539475;62;270
2005-01-19;-0.478910880632756;62;271
2005-01-19;-0.512175891807256;62;272
2005-01-19;-0.417700657268292;62;273
2005-01-19;-0.348213276697954;62;274
2005-01-19;-0.277628473183891;62;275
2005-01-19;-0.156070329376687;62;276
2005-01-19;-0.107861129438325;62;277
2005-01-19;-0.0510901609917715;62;278
2005-01-19;0.0101363651509731;62;279
2005-01-19;0.134059575513324;62;280
2005-01-19;0.199389136996001;62;281
2005-01-19;0.298030943195518;62;282
2005-01-19;0.473290571672637;62;283
2005-01-19;0.57774810226313;62;284
2005-01-19;0.695928071129946;62;285
2005-01-19;0.804051767855805;62;286
2005-01-19;0.871871427874824;62;287
2005-01-19;0.884100286996144;62;288
2005-01-20;0.965022030426967;63;1
2005-01-20;0.974604396316683;63;2
2005-01-20;1.03783822059986;63;3
2005-01-20;1.0644122770637;63;4
2005-01-20;1.12138195534396;63;5
2005-01-20;1.22298357398221;63;6
2005-01-20;1.22371942914711;63;7
2005-01-20;1.33313963277004;63;8
2005-01-20;1.3103652577864;63;9
2005-01-20;1.30039876604668;63;10
2005-01-20;1.3050682257792;63;11
2005-01-20;1.31863072691254;63;12
2005-01-20;1.35495745969122;63;13
2005-01-20;1.47451354611384;63;14
2005-01-20;1.39851842807253;63;15
2005-01-20;1.43077592985752;63;16
2005-01-20;1.4986289804724;63;17
2005-01-20;1.50726578592966;63;18
2005-01-20;1.55825689857019;63;19
2005-01-20;1.61473896632639;63;20
2005-01-20;1.5851562091343;63;21
2005-01-20;1.65925472548556;63;22
2005-01-20;1.73607825294605;63;23
2005-01-20;1.81356266645424;63;24
2005-01-20;1.90264264858558;63;25
2005-01-20;1.8645511409007;63;26
2005-01-20;1.8124465568121;63;27
2005-01-20;1.891630083322;63;28
2005-01-20;1.85516764542968;63;29
2005-01-20;1.81039823991355;63;30
2005-01-20;1.75472938605389;63;31
2005-01-20;1.65895065002741;63;32
2005-01-20;1.7736312511195;63;33
2005-01-20;1.83420382771509;63;34
2005-01-20;1.8520001511939;63;35
2005-01-20;1.83573225681202;63;36
2005-01-20;1.8386147616356;63;37
2005-01-20;1.78545769583163;63;38
2005-01-20;1.65315585097152;63;39
2005-01-20;1.67358825503852;63;40
2005-01-20;1.77446661134836;63;41
2005-01-20;1.84637648021182;63;42
2005-01-20;1.83551390902437;63;43
2005-01-20;1.9007296877815;63;44
2005-01-20;1.98901994397365;63;45
2005-01-20;2.01833010077704;63;46
2005-01-20;2.00017626704146;63;47
2005-01-20;1.99326254610033;63;48
2005-01-20;2.01288746081647;63;49
2005-01-20;2.09110908637681;63;50
2005-01-20;2.07118069107639;63;51
2005-01-20;2.02815462393845;63;52
2005-01-20;2.12604796799326;63;53
2005-01-20;2.0657600059237;63;54
2005-01-20;2.13591420191436;63;55
2005-01-20;2.18658475990078;63;56
2005-01-20;2.183424550413;63;57
2005-01-20;2.17598067899713;63;58
2005-01-20;2.19488466634989;63;59
2005-01-20;2.23216530882423;63;60
2005-01-20;2.23109698580877;63;61
2005-01-20;2.14507425980454;63;62
2005-01-20;2.09347170064188;63;63
